daily potential evapotranspiration [mm/d] for all sub-basins (MAP-IDs)
Year	Day	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2000	252	 5.407	 4.308	 2.666	 4.411	 3.742	 2.997	 3.590	 3.577	 3.612	 3.326	 3.543	 2.727	 2.516	 3.786	 2.728	 3.370	 1.884	 5.407	 2.471	 3.217	 2.951
2000	253	 4.684	 3.504	 3.507	 3.322	 3.184	 2.960	 3.505	 3.289	 3.023	 2.973	 2.932	 2.935	 2.802	 3.197	 2.855	 2.953	 2.856	 4.684	 3.090	 2.577	 3.102
2000	254	 5.031	 3.529	 4.033	 4.318	 3.454	 3.546	 3.984	 3.634	 3.900	 3.851	 3.994	 4.009	 4.108	 3.889	 4.134	 3.472	 4.022	 5.031	 4.040	 3.460	 3.873
2000	255	 4.727	 4.499	 4.334	 4.232	 4.266	 4.100	 4.446	 4.355	 4.253	 4.096	 4.912	 4.307	 4.251	 4.559	 4.716	 4.451	 3.934	 4.727	 3.800	 3.902	 3.133
2000	256	 4.324	 4.413	 3.696	 5.025	 4.270	 3.976	 5.466	 5.153	 5.417	 4.624	 5.355	 4.712	 4.610	 4.269	 4.790	 3.896	 4.330	 4.324	 4.538	 4.087	 4.470
2000	257	 5.662	 4.573	 4.301	 5.455	 4.726	 4.935	 5.562	 5.333	 5.461	 5.261	 5.633	 5.412	 5.184	 5.004	 5.068	 4.339	 4.770	 5.662	 4.708	 4.147	 4.497
2000	258	 5.776	 5.103	 4.630	 5.240	 4.988	 4.711	 4.549	 4.170	 4.856	 4.997	 4.123	 4.487	 4.284	 3.905	 4.124	 3.842	 4.197	 5.776	 4.283	 4.200	 4.316
2000	259	 4.596	 4.103	 3.903	 5.058	 4.379	 4.541	 5.723	 5.509	 5.460	 5.123	 5.405	 5.165	 4.974	 4.716	 4.922	 4.508	 4.369	 4.596	 4.196	 4.279	 3.974
2000	260	 5.409	 5.118	 4.767	 5.111	 4.984	 4.783	 5.034	 4.797	 4.801	 4.851	 4.751	 4.955	 4.892	 4.526	 4.999	 4.242	 4.418	 5.409	 3.819	 3.471	 2.741
2000	261	 4.004	 3.641	 3.646	 4.772	 3.888	 3.945	 4.806	 4.583	 4.852	 4.496	 4.996	 4.300	 3.983	 4.447	 4.327	 4.265	 3.679	 4.004	 3.844	 3.753	 3.473
2000	262	 6.319	 5.982	 5.286	 4.696	 5.793	 5.372	 3.890	 4.065	 3.924	 5.027	 4.141	 4.694	 4.680	 4.224	 4.708	 4.140	 4.648	 6.319	 4.500	 4.013	 4.294
2000	263	 7.029	 6.816	 6.177	 6.111	 6.379	 5.554	 4.887	 4.827	 4.694	 4.721	 3.965	 3.629	 3.559	 4.699	 4.156	 4.289	 4.272	 7.029	 4.545	 4.290	 3.979
2000	264	 6.068	 4.921	 5.222	 4.666	 4.587	 4.411	 5.217	 5.027	 4.329	 4.263	 4.528	 4.655	 4.713	 4.858	 4.727	 4.282	 4.485	 6.068	 4.631	 4.278	 4.158
2000	265	 4.845	 3.324	 3.836	 4.186	 3.542	 3.896	 5.141	 5.209	 4.097	 3.587	 4.193	 3.407	 3.842	 5.711	 4.386	 4.707	 4.214	 4.845	 3.827	 3.723	 3.972
2000	266	 7.161	 6.895	 6.162	 7.134	 6.744	 6.312	 7.073	 6.828	 7.004	 6.622	 6.768	 6.242	 5.449	 5.830	 5.097	 4.474	 3.934	 7.161	 3.757	 3.860	 3.667
2000	267	 7.305	 7.107	 6.584	 7.326	 7.025	 6.757	 7.100	 6.950	 7.233	 7.133	 7.093	 7.001	 6.819	 6.748	 6.730	 6.216	 5.527	 7.305	 4.637	 4.543	 4.329
2000	268	 6.985	 6.887	 6.213	 7.092	 6.919	 6.774	 7.094	 6.847	 7.129	 7.080	 6.934	 6.907	 6.622	 6.365	 6.589	 6.118	 6.067	 6.985	 5.651	 5.685	 4.997
2000	269	 6.996	 6.616	 6.264	 6.743	 6.516	 6.308	 6.523	 6.514	 6.466	 6.406	 6.566	 6.178	 5.847	 6.492	 5.924	 6.093	 4.848	 6.996	 4.612	 5.000	 4.511
2000	270	 7.142	 6.958	 6.287	 7.099	 6.843	 6.555	 6.971	 6.783	 6.912	 6.879	 6.775	 6.727	 6.044	 6.496	 5.627	 5.725	 3.908	 7.142	 4.034	 4.741	 4.051
2000	271	 5.696	 4.043	 3.793	 5.804	 3.666	 3.483	 6.784	 6.836	 6.098	 4.268	 6.386	 4.226	 4.472	 6.380	 5.626	 5.679	 5.002	 5.696	 5.314	 5.320	 4.956
2000	272	 5.340	 4.254	 4.345	 4.337	 4.401	 4.398	 4.616	 4.716	 4.126	 4.729	 4.390	 4.798	 4.620	 4.561	 4.556	 4.091	 4.062	 5.340	 3.918	 3.966	 3.456
2000	273	 5.665	 5.469	 4.514	 5.781	 5.537	 5.426	 5.725	 5.930	 5.500	 5.650	 5.588	 5.463	 5.168	 5.737	 5.234	 5.012	 4.842	 5.665	 4.995	 4.593	 4.330
2000	274	 6.130	 4.958	 4.891	 5.142	 4.868	 4.856	 5.772	 5.831	 5.178	 4.917	 5.457	 4.824	 4.567	 5.272	 4.592	 4.669	 4.519	 6.130	 4.736	 4.886	 4.415
2000	275	 7.114	 6.852	 6.649	 6.942	 6.759	 6.582	 6.955	 7.116	 6.825	 6.789	 7.004	 6.839	 6.730	 6.758	 6.582	 6.316	 5.583	 7.114	 5.267	 5.636	 5.101
2000	276	 6.985	 6.788	 5.495	 7.470	 6.779	 6.423	 7.409	 7.390	 7.389	 7.162	 7.344	 7.102	 6.869	 6.871	 6.521	 5.814	 5.603	 6.985	 5.009	 4.839	 4.829
2000	277	 7.201	 7.328	 6.907	 7.435	 7.361	 7.143	 7.062	 7.040	 7.202	 7.263	 7.121	 7.026	 6.774	 7.044	 6.556	 6.581	 5.825	 7.201	 5.456	 5.910	 5.410
2000	278	 6.856	 7.322	 6.886	 6.992	 7.511	 7.454	 6.853	 6.976	 7.165	 7.651	 7.614	 7.662	 7.524	 7.505	 7.499	 7.389	 7.198	 6.856	 7.119	 6.841	 6.582
2000	279	 6.962	 6.973	 6.953	 6.960	 6.968	 6.831	 6.844	 6.769	 7.053	 6.990	 7.357	 7.087	 7.175	 7.186	 7.399	 7.110	 7.259	 6.962	 7.257	 7.028	 6.846
2000	280	 7.159	 7.255	 6.599	 7.489	 7.368	 7.356	 7.302	 7.341	 7.501	 7.545	 7.832	 7.650	 7.540	 7.790	 7.746	 7.618	 7.456	 7.159	 7.667	 7.476	 7.421
2000	281	 6.843	 7.000	 7.040	 7.194	 7.233	 7.326	 7.317	 7.443	 7.507	 7.652	 7.900	 7.843	 7.727	 7.662	 7.756	 7.451	 7.279	 6.843	 6.771	 6.392	 5.240
2000	282	 7.378	 7.480	 7.144	 7.040	 7.521	 7.470	 7.192	 7.397	 7.102	 7.449	 7.667	 7.519	 7.427	 7.657	 7.466	 7.467	 7.133	 7.378	 7.204	 7.184	 6.922
2000	283	 7.678	 7.366	 7.200	 7.293	 7.211	 6.897	 6.966	 7.095	 6.922	 7.074	 7.252	 7.098	 6.845	 7.219	 6.770	 6.412	 4.901	 7.678	 4.860	 5.179	 4.931
2000	284	 7.292	 6.037	 5.033	 6.737	 5.655	 5.041	 6.895	 6.641	 6.757	 6.316	 6.665	 6.465	 6.402	 6.663	 6.292	 5.963	 4.648	 7.292	 4.236	 4.927	 4.424
2000	285	 7.394	 6.638	 6.082	 6.722	 6.325	 5.846	 6.560	 6.164	 6.396	 6.182	 5.672	 5.919	 5.492	 5.028	 5.012	 4.684	 5.364	 7.394	 5.255	 4.572	 4.948
2000	286	 7.295	 6.997	 6.455	 6.753	 6.639	 5.961	 7.007	 6.872	 6.630	 6.427	 6.560	 6.345	 6.038	 6.347	 5.813	 5.472	 5.097	 7.295	 5.120	 5.069	 5.308
2000	287	 7.761	 7.496	 7.343	 7.070	 7.461	 7.173	 6.857	 6.453	 6.855	 7.175	 6.458	 6.930	 6.767	 5.316	 6.382	 4.614	 6.077	 7.761	 5.840	 4.616	 5.903
2000	288	 7.813	 7.146	 5.459	 7.720	 6.727	 5.718	 7.515	 7.412	 7.517	 6.935	 7.369	 6.664	 6.029	 7.393	 6.412	 7.080	 4.827	 7.813	 5.403	 6.608	 5.586
2000	289	 7.884	 7.504	 6.430	 7.891	 7.220	 6.737	 7.885	 7.841	 7.870	 7.461	 7.791	 7.422	 7.194	 7.581	 7.267	 7.040	 6.661	 7.884	 5.935	 5.605	 4.933
2000	290	 7.516	 6.447	 5.073	 6.531	 5.825	 5.102	 6.583	 6.502	 6.254	 5.754	 6.596	 5.747	 5.772	 6.855	 6.408	 6.487	 5.353	 7.516	 5.495	 5.757	 5.271
2000	291	 7.852	 7.616	 6.913	 7.783	 7.498	 7.146	 7.395	 6.890	 7.556	 7.505	 6.601	 7.095	 6.043	 6.068	 5.069	 5.214	 4.628	 7.852	 4.657	 4.868	 4.745
2000	292	 6.996	 5.542	 5.160	 5.291	 5.252	 5.254	 5.793	 5.953	 5.037	 5.280	 5.944	 5.748	 5.708	 6.875	 5.862	 6.176	 5.238	 6.996	 5.419	 5.737	 5.090
2000	293	 8.115	 7.916	 7.375	 7.992	 7.873	 7.692	 7.394	 6.967	 7.623	 7.800	 6.437	 7.239	 6.574	 6.353	 5.838	 6.028	 4.762	 8.115	 4.785	 5.598	 4.800
2000	294	 7.861	 7.648	 7.334	 7.585	 7.600	 7.095	 7.115	 6.643	 7.219	 7.015	 6.288	 6.036	 5.648	 6.134	 5.556	 5.690	 4.616	 7.861	 4.690	 5.323	 5.092
2000	295	 7.365	 7.483	 7.518	 6.512	 7.213	 7.068	 6.700	 6.514	 6.304	 6.313	 6.692	 6.110	 5.879	 6.642	 6.118	 6.564	 5.643	 7.365	 5.655	 6.001	 5.282
2000	296	 7.297	 7.441	 6.897	 7.236	 7.535	 7.408	 7.203	 7.095	 7.272	 7.622	 7.403	 7.603	 7.431	 7.342	 7.472	 7.211	 7.103	 7.297	 6.862	 6.937	 6.107
2000	297	 7.398	 7.685	 7.285	 7.247	 7.796	 7.616	 7.150	 7.189	 7.215	 7.520	 7.427	 7.260	 7.021	 6.972	 7.056	 6.611	 6.381	 7.398	 6.199	 6.188	 5.755
2000	298	 6.675	 6.917	 6.433	 6.874	 7.061	 6.820	 6.568	 6.380	 6.736	 7.238	 6.682	 7.275	 6.989	 6.284	 6.567	 5.927	 6.054	 6.675	 5.661	 5.511	 5.336
2000	299	 7.158	 7.339	 6.114	 7.538	 7.188	 6.549	 7.464	 7.528	 7.395	 6.996	 7.596	 6.851	 6.443	 7.331	 6.609	 6.822	 5.161	 7.158	 5.096	 5.977	 5.153
2000	300	 7.195	 6.832	 5.493	 7.294	 6.383	 5.308	 7.127	 6.951	 6.899	 6.149	 6.880	 5.676	 5.333	 6.889	 5.911	 5.889	 4.438	 7.195	 4.701	 5.101	 4.726
2000	301	 6.517	 5.284	 6.076	 4.502	 4.961	 4.832	 5.203	 5.543	 4.220	 4.610	 5.199	 4.961	 5.130	 5.725	 5.447	 5.426	 4.730	 6.517	 4.758	 5.045	 4.971
2000	302	 6.674	 6.676	 5.793	 6.879	 6.651	 6.419	 7.194	 7.177	 7.184	 7.094	 7.518	 7.332	 7.171	 7.054	 7.257	 6.779	 6.952	 6.674	 6.845	 6.550	 6.234
2000	303	 7.303	 7.481	 6.608	 7.410	 7.411	 7.207	 7.023	 6.894	 7.285	 7.375	 7.207	 7.433	 7.318	 7.003	 7.102	 6.756	 7.113	 7.303	 6.741	 6.547	 6.369
2000	304	 6.409	 6.581	 6.226	 6.936	 6.635	 6.514	 6.177	 6.015	 6.659	 6.721	 6.901	 6.756	 6.852	 7.211	 7.134	 6.992	 6.840	 6.409	 6.373	 6.533	 5.392
2000	305	 6.850	 6.433	 4.990	 6.456	 5.656	 4.964	 6.031	 5.801	 6.213	 5.099	 5.714	 4.526	 4.389	 6.104	 4.739	 5.452	 4.162	 6.850	 4.529	 4.581	 4.724
2000	306	 6.613	 5.404	 6.525	 4.255	 4.923	 4.795	 5.330	 5.545	 4.073	 3.713	 5.138	 3.498	 3.742	 6.199	 4.838	 5.434	 4.438	 6.613	 4.863	 5.078	 4.847
2000	307	 6.331	 5.766	 4.988	 6.483	 5.598	 5.493	 6.196	 5.904	 6.590	 6.190	 6.751	 6.345	 6.073	 7.279	 6.654	 7.177	 5.872	 6.331	 6.424	 7.097	 5.984
2000	308	 5.451	 5.860	 4.782	 5.528	 5.731	 5.467	 6.139	 6.319	 5.959	 6.015	 6.919	 6.663	 6.850	 6.817	 7.215	 6.718	 6.722	 5.451	 6.804	 6.316	 6.179
2000	309	 4.350	 5.181	 3.586	 3.632	 5.372	 5.378	 5.288	 6.205	 4.688	 5.726	 6.828	 6.356	 6.536	 7.214	 6.751	 7.060	 6.514	 4.350	 6.734	 7.100	 6.957
2000	310	 2.203	 2.311	 1.436	 3.291	 2.253	 2.192	 5.266	 6.241	 3.663	 2.792	 5.850	 3.687	 4.354	 7.167	 5.759	 6.913	 5.917	 2.203	 6.549	 6.548	 6.412
2000	311	 6.162	 6.036	 5.430	 6.734	 6.211	 6.168	 7.711	 7.806	 7.215	 6.813	 7.791	 7.252	 7.354	 7.435	 7.537	 7.304	 7.339	 6.162	 7.240	 7.012	 7.214
2000	312	 6.036	 6.454	 5.121	 7.081	 6.614	 6.539	 7.319	 7.275	 7.430	 7.285	 7.848	 7.664	 7.734	 7.347	 7.826	 7.042	 7.701	 6.036	 7.683	 7.104	 7.647
2000	313	 3.215	 3.400	 2.267	 3.414	 3.664	 3.577	 4.160	 4.463	 3.539	 3.642	 3.739	 3.227	 2.857	 5.163	 2.969	 5.021	 3.242	 3.215	 3.835	 4.736	 4.003
2000	314	 1.396	 1.529	 1.623	 2.069	 1.536	 1.547	 2.901	 2.674	 2.713	 2.166	 2.890	 2.582	 2.295	 2.921	 2.386	 2.283	 2.055	 1.396	 1.747	 1.875	 1.581
2000	315	 2.978	 2.992	 2.691	 3.522	 3.033	 3.110	 5.179	 5.131	 4.177	 3.245	 4.831	 3.382	 3.338	 4.480	 3.678	 4.289	 3.386	 2.978	 3.070	 4.178	 3.052
2000	316	 5.231	 5.728	 5.188	 5.546	 5.677	 5.373	 5.060	 4.777	 5.353	 5.406	 5.589	 5.171	 5.214	 5.055	 5.215	 4.493	 5.344	 5.231	 5.342	 5.178	 5.539
2000	317	 5.004	 6.155	 4.385	 5.661	 6.230	 5.921	 5.712	 5.737	 5.830	 6.143	 6.416	 6.342	 6.445	 7.076	 6.681	 7.002	 6.800	 5.004	 7.129	 7.131	 7.243
2000	318	 4.840	 5.862	 3.765	 7.080	 5.941	 5.517	 7.424	 7.484	 7.427	 6.537	 7.757	 6.602	 6.259	 7.614	 6.763	 7.231	 5.696	 4.840	 6.761	 7.425	 7.321
2000	319	 6.155	 6.487	 4.810	 6.891	 6.285	 5.999	 7.298	 7.299	 7.179	 6.821	 7.762	 7.430	 7.575	 7.803	 7.689	 7.678	 7.561	 6.155	 7.753	 7.726	 7.779
2000	320	 7.246	 7.657	 6.768	 7.719	 7.619	 7.485	 7.755	 7.846	 7.790	 7.767	 8.034	 7.851	 7.827	 7.951	 7.849	 7.839	 7.745	 7.246	 7.803	 7.771	 7.716
2000	321	 7.116	 6.881	 5.624	 6.923	 6.648	 6.308	 7.014	 7.306	 7.070	 7.118	 7.945	 7.326	 7.265	 7.710	 7.397	 7.172	 6.260	 7.116	 6.091	 6.447	 5.748
2000	322	 7.202	 7.066	 6.336	 7.114	 6.895	 6.567	 6.976	 6.555	 7.146	 7.081	 6.752	 6.995	 6.707	 6.365	 6.562	 6.182	 5.315	 7.202	 5.147	 5.837	 5.302
2000	323	 6.803	 6.112	 5.268	 6.070	 5.798	 5.581	 6.514	 6.426	 6.077	 5.901	 6.079	 6.136	 5.746	 5.053	 5.212	 4.762	 4.165	 6.803	 4.461	 5.213	 4.543
2000	324	 6.657	 5.066	 5.243	 5.909	 4.582	 4.420	 6.980	 7.042	 6.300	 4.978	 6.600	 5.093	 5.144	 6.728	 5.576	 5.660	 5.149	 6.657	 5.168	 4.804	 4.983
2000	325	 6.348	 5.725	 5.458	 5.572	 5.481	 5.233	 6.116	 5.869	 5.595	 5.375	 6.104	 5.491	 5.222	 5.805	 5.414	 5.454	 4.771	 6.348	 5.032	 5.389	 5.236
2000	326	 6.727	 6.305	 4.928	 7.044	 6.232	 6.063	 6.818	 6.950	 7.115	 7.172	 7.675	 7.508	 7.348	 7.677	 7.383	 7.387	 6.619	 6.727	 6.561	 6.512	 6.077
2000	327	 6.874	 5.042	 4.596	 6.908	 4.431	 4.254	 7.058	 6.786	 7.132	 5.227	 7.149	 5.456	 5.392	 7.609	 6.550	 7.405	 5.630	 6.874	 6.216	 7.187	 6.153
2000	328	 7.639	 6.524	 5.601	 7.329	 5.800	 5.191	 7.718	 7.627	 7.275	 5.855	 7.058	 5.802	 5.789	 7.309	 6.232	 6.862	 5.737	 7.639	 5.707	 6.394	 5.397
2000	329	 6.084	 4.852	 5.081	 5.650	 4.664	 4.762	 6.792	 6.949	 6.038	 5.132	 6.693	 5.588	 5.825	 7.252	 6.372	 6.976	 5.857	 6.084	 5.796	 6.529	 5.330
2000	330	 6.798	 6.524	 5.950	 6.724	 6.096	 5.547	 6.706	 6.611	 6.705	 5.787	 6.612	 5.402	 5.298	 6.433	 5.696	 5.939	 5.753	 6.798	 5.999	 5.740	 5.736
2000	331	 6.701	 6.736	 5.963	 6.624	 6.585	 6.110	 6.124	 6.189	 6.681	 7.017	 7.219	 7.310	 7.295	 6.811	 7.419	 6.816	 6.915	 6.701	 6.941	 6.350	 6.658
2000	332	 6.822	 7.043	 6.703	 7.171	 7.253	 7.238	 7.373	 7.370	 7.449	 7.721	 7.706	 7.922	 7.822	 7.056	 7.605	 6.485	 6.787	 6.822	 5.927	 5.537	 5.449
2000	333	 5.970	 5.764	 5.235	 6.151	 5.824	 5.734	 6.373	 6.371	 6.560	 6.503	 6.721	 6.667	 6.685	 6.910	 6.852	 6.896	 6.534	 5.970	 6.494	 6.515	 6.406
2000	334	 7.641	 7.637	 7.201	 7.768	 7.557	 7.313	 7.917	 7.914	 7.872	 7.775	 7.739	 7.781	 7.581	 6.833	 7.241	 6.510	 6.621	 7.641	 6.487	 6.441	 6.338
2000	335	 6.873	 7.042	 6.226	 7.511	 6.999	 6.858	 7.652	 7.765	 7.787	 7.454	 7.996	 7.613	 7.457	 7.650	 7.473	 7.174	 6.655	 6.873	 6.607	 6.710	 6.322
2000	336	 7.033	 7.676	 6.664	 7.223	 7.891	 7.765	 7.171	 7.438	 7.416	 8.027	 8.157	 8.069	 7.940	 8.002	 7.955	 7.851	 7.479	 7.033	 7.525	 7.644	 7.330
2000	337	 7.154	 7.809	 7.079	 7.569	 7.913	 7.777	 7.046	 7.052	 7.409	 7.759	 7.641	 7.743	 7.695	 8.060	 7.923	 8.014	 7.765	 7.154	 8.021	 7.865	 7.817
2000	338	 6.557	 7.392	 6.056	 6.960	 7.422	 7.202	 7.095	 7.540	 7.231	 7.534	 8.101	 7.832	 7.729	 7.901	 7.839	 7.649	 7.766	 6.557	 7.947	 7.745	 7.774
2000	339	 6.625	 6.442	 6.050	 6.224	 6.310	 6.408	 7.147	 7.342	 6.904	 6.625	 7.775	 7.352	 7.480	 7.581	 7.529	 7.309	 6.749	 6.625	 5.983	 6.612	 5.088
2000	340	 7.337	 7.082	 6.582	 7.487	 7.072	 7.044	 7.661	 7.671	 7.779	 7.525	 7.764	 7.584	 7.440	 7.376	 7.263	 7.225	 7.166	 7.337	 7.376	 7.404	 7.419
2000	341	 6.208	 7.084	 6.285	 6.941	 7.033	 6.735	 6.568	 6.280	 6.849	 6.844	 6.675	 6.788	 6.778	 6.343	 6.813	 6.246	 6.683	 6.208	 6.518	 6.386	 6.066
2000	342	 5.447	 6.637	 5.548	 6.380	 6.782	 6.612	 6.674	 6.900	 6.553	 6.638	 7.259	 6.841	 6.786	 7.158	 6.923	 7.144	 6.795	 5.447	 7.230	 7.434	 7.443
2000	343	 5.532	 6.657	 5.543	 6.065	 6.939	 6.948	 6.327	 6.348	 6.497	 6.998	 6.828	 6.963	 5.573	 6.552	 5.229	 6.405	 5.175	 5.532	 6.067	 6.349	 6.070
2000	344	 7.123	 7.335	 6.973	 7.030	 7.001	 6.376	 6.775	 6.878	 7.185	 6.962	 7.704	 6.894	 6.710	 7.618	 7.155	 7.428	 6.788	 7.123	 6.906	 6.897	 6.153
2000	345	 6.809	 7.201	 6.974	 6.667	 7.183	 7.253	 5.960	 5.836	 6.533	 7.063	 6.901	 7.453	 7.526	 7.015	 7.410	 6.853	 7.092	 6.809	 6.886	 6.357	 6.793
2000	346	 4.090	 5.033	 5.659	 3.886	 5.271	 5.432	 5.269	 5.627	 4.636	 5.061	 5.879	 5.845	 6.107	 6.472	 6.365	 6.394	 6.148	 4.090	 6.190	 6.213	 6.148
2000	347	 2.992	 3.262	 2.833	 2.638	 2.834	 2.144	 2.708	 2.918	 2.490	 2.383	 2.628	 2.192	 2.183	 2.971	 2.467	 3.317	 2.780	 2.992	 3.111	 3.479	 3.666
2000	348	 3.020	 3.665	 3.010	 2.933	 4.116	 4.411	 3.734	 4.588	 3.335	 4.557	 5.329	 5.635	 6.234	 5.989	 6.361	 5.891	 6.641	 3.020	 6.336	 5.560	 5.583
2000	349	 1.799	 2.090	 1.983	 2.279	 2.161	 2.015	 2.224	 2.166	 2.402	 2.496	 2.365	 2.544	 2.456	 2.661	 2.475	 2.593	 2.402	 1.799	 2.306	 2.360	 1.847
2000	350	 1.541	 1.393	 2.111	 1.185	 1.264	 1.429	 1.455	 1.604	 1.192	 0.882	 1.164	 0.784	 0.794	 1.502	 0.972	 1.268	 1.365	 1.541	 1.371	 1.309	 1.144
2000	351	 0.740	 0.892	 0.946	 1.311	 1.065	 1.292	 1.774	 1.593	 1.555	 1.372	 1.775	 1.764	 2.081	 2.287	 2.250	 1.977	 3.026	 0.740	 2.285	 1.921	 2.218
2000	352	 2.028	 2.734	 2.323	 3.161	 2.899	 2.731	 2.990	 2.883	 3.376	 3.454	 3.744	 3.447	 2.914	 2.794	 2.797	 2.579	 2.349	 2.028	 2.514	 2.728	 2.479
2000	353	 5.405	 4.281	 4.364	 4.501	 3.534	 3.222	 4.582	 3.915	 4.233	 3.358	 3.680	 3.656	 4.732	 4.244	 5.150	 3.664	 5.178	 5.405	 4.107	 2.914	 3.603
2000	354	 6.427	 6.555	 5.889	 6.255	 6.510	 6.293	 5.611	 5.611	 6.263	 6.480	 6.345	 6.353	 6.068	 5.999	 5.882	 6.056	 5.762	 6.427	 5.964	 6.065	 6.193
2000	355	 5.444	 6.334	 5.225	 6.116	 6.544	 6.431	 6.006	 6.278	 6.052	 6.580	 6.936	 6.719	 6.782	 7.417	 7.117	 7.406	 6.840	 5.444	 7.169	 7.389	 7.312
2000	356	 6.465	 6.765	 6.425	 6.559	 6.734	 6.740	 7.047	 6.973	 6.898	 6.664	 6.980	 6.848	 6.905	 6.837	 6.919	 6.710	 6.823	 6.465	 6.961	 6.919	 7.113
2000	357	 6.442	 6.502	 6.577	 6.012	 6.398	 6.344	 6.083	 5.854	 6.139	 6.181	 6.278	 6.438	 6.562	 6.156	 6.522	 6.262	 6.431	 6.442	 6.355	 6.304	 6.252
2000	358	 6.929	 7.203	 6.715	 7.052	 7.237	 7.186	 6.630	 6.532	 6.933	 7.017	 7.346	 6.905	 6.710	 7.125	 6.954	 6.615	 6.147	 6.929	 5.902	 5.920	 5.524
2000	359	 6.477	 6.222	 5.680	 5.975	 6.023	 5.886	 5.727	 5.652	 6.101	 6.423	 6.934	 6.937	 7.155	 6.983	 7.372	 7.083	 7.058	 6.477	 6.925	 6.786	 6.271
2000	360	 6.747	 6.687	 6.695	 5.971	 6.454	 6.087	 5.864	 5.811	 5.825	 6.197	 6.050	 6.381	 6.561	 6.327	 6.652	 6.344	 6.289	 6.747	 5.919	 6.196	 5.729
2000	361	 6.690	 5.916	 5.515	 5.533	 5.660	 5.277	 6.054	 6.319	 5.689	 5.713	 6.567	 5.731	 5.745	 6.927	 6.143	 6.506	 5.366	 6.690	 5.163	 5.711	 5.132
2000	362	 7.026	 7.059	 6.330	 7.171	 6.846	 6.406	 6.073	 5.695	 6.695	 6.723	 6.689	 6.606	 6.628	 7.269	 6.935	 7.327	 6.684	 7.026	 6.953	 6.995	 6.562
2000	363	 6.842	 6.830	 5.840	 6.629	 6.752	 6.430	 6.484	 6.166	 6.719	 6.833	 6.981	 6.929	 6.780	 7.478	 7.108	 7.636	 6.543	 6.842	 6.900	 7.449	 6.694
2000	364	 7.403	 7.521	 6.518	 7.508	 7.566	 7.525	 7.355	 7.230	 7.583	 7.709	 7.823	 7.769	 7.732	 7.875	 7.827	 7.922	 7.675	 7.403	 7.783	 7.750	 7.563
2000	365	 7.269	 7.339	 7.135	 7.154	 7.207	 7.054	 6.799	 6.716	 7.131	 7.227	 7.459	 7.432	 7.322	 7.036	 7.387	 6.818	 6.936	 7.269	 6.663	 6.107	 5.942
2000	366	 6.509	 6.685	 6.294	 6.415	 6.525	 6.355	 6.186	 6.100	 6.472	 6.340	 6.711	 6.605	 6.887	 7.539	 7.378	 7.673	 7.575	 6.509	 7.760	 7.471	 7.508
2001	1	 5.563	 6.699	 5.840	 6.208	 6.748	 6.615	 6.444	 6.668	 6.440	 6.678	 7.109	 6.881	 7.215	 7.930	 7.711	 7.900	 7.853	 5.563	 8.022	 7.722	 7.879
2001	2	 6.148	 6.611	 6.204	 6.118	 6.870	 7.203	 6.402	 6.241	 6.601	 7.101	 7.083	 7.575	 7.704	 7.787	 7.736	 7.733	 7.658	 6.148	 7.671	 7.466	 7.219
2001	3	 7.468	 7.739	 7.279	 7.438	 7.687	 7.468	 6.835	 6.544	 7.327	 7.463	 7.243	 7.168	 6.906	 7.024	 6.802	 6.851	 6.022	 7.468	 5.953	 6.230	 5.188
2001	4	 6.048	 5.187	 3.537	 4.812	 4.272	 3.310	 4.542	 4.016	 4.668	 3.714	 3.685	 3.058	 2.877	 3.198	 3.236	 3.562	 3.776	 6.048	 4.228	 4.217	 4.470
2001	5	 5.560	 4.791	 4.143	 4.880	 4.326	 3.963	 4.687	 4.953	 4.511	 3.851	 5.296	 3.885	 4.108	 6.515	 5.109	 6.167	 4.275	 5.560	 5.250	 5.968	 5.433
2001	6	 5.908	 5.343	 5.169	 5.046	 4.840	 4.538	 5.079	 5.074	 5.019	 4.423	 5.440	 4.561	 4.771	 5.859	 5.283	 5.344	 4.668	 5.908	 4.922	 5.142	 4.870
2001	7	 6.621	 6.217	 5.688	 6.013	 5.948	 5.798	 5.460	 4.920	 5.917	 5.773	 5.995	 5.776	 5.781	 6.377	 6.142	 6.520	 5.835	 6.621	 6.096	 5.918	 5.875
2001	8	 7.627	 7.787	 7.417	 7.437	 7.734	 7.534	 5.900	 5.445	 6.971	 7.660	 6.817	 7.599	 7.370	 7.487	 7.306	 7.533	 6.000	 7.627	 5.452	 6.363	 5.082
2001	9	 7.049	 7.084	 6.155	 7.222	 6.987	 6.708	 6.837	 6.662	 7.373	 7.221	 7.590	 7.224	 7.267	 7.699	 7.529	 7.617	 7.541	 7.049	 7.756	 7.468	 7.657
2001	10	 7.310	 7.362	 7.229	 6.491	 7.275	 7.072	 5.990	 5.734	 6.273	 6.801	 6.180	 6.676	 6.763	 6.660	 6.683	 6.708	 6.557	 7.310	 6.379	 6.213	 6.158
2001	11	 7.162	 6.920	 6.229	 6.897	 6.253	 5.435	 6.589	 6.628	 6.533	 5.721	 6.803	 5.553	 5.744	 6.921	 6.463	 6.471	 6.068	 7.162	 5.781	 5.653	 5.460
