daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2001	3	 1518.000	   49.123	   17.408	    6.577	    0.793	    1.308	    7.284	    9.820	    3.696	    3.118	    1.139	    0.652	    0.538	    2.764	    0.609	    1.297	    0.565	 2066.000	    1.256	    1.387	  529.844
2001	4	 1528.000	   48.590	   17.399	    6.554	    0.799	    1.321	    7.267	    9.789	    3.705	    3.128	    1.159	    0.673	    0.547	    2.778	    0.625	    1.293	    0.582	 2109.000	    1.271	    1.383	  541.011
2001	5	 1519.000	   48.068	   17.395	    6.529	    0.805	    1.332	    7.249	    9.757	    3.713	    3.135	    1.178	    0.693	    0.555	    2.791	    0.641	    1.288	    0.598	 2025.000	    1.285	    1.380	  555.545
2001	6	 1505.000	   47.556	   17.397	    6.504	    0.810	    1.343	    7.232	    9.726	    3.719	    3.143	    1.197	    0.713	    0.563	    2.803	    0.657	    1.283	    0.614	 1849.000	    1.299	    1.376	  536.619
2001	7	 1455.000	   47.054	   17.404	    6.478	    0.815	    1.352	    7.214	    9.695	    3.726	    3.149	    1.215	    0.733	    0.571	    2.815	    0.673	    1.278	    0.630	 1696.000	    1.312	    1.373	  524.042
2001	8	 1808.000	   46.561	   17.415	    6.452	    0.819	    1.360	    7.196	    9.664	    3.731	    3.155	    1.233	    0.751	    0.579	    2.825	    0.689	    1.273	    0.645	 1978.000	    1.324	    1.369	  533.363
2001	9	 1933.000	   46.078	   17.429	    6.426	    0.823	    1.368	    7.178	    9.633	    3.736	    3.160	    1.250	    0.770	    0.587	    2.835	    0.705	    1.269	    0.659	 2115.000	    1.336	    1.366	  491.645
2001	10	 1906.000	   45.604	   17.446	    6.400	    0.827	    1.375	    7.159	    9.603	    3.739	    3.164	    1.266	    0.788	    0.594	    2.844	    0.721	    1.264	    0.674	 2048.000	    1.347	    1.363	  521.547
2001	11	 1948.000	   45.138	   17.465	    6.373	    0.830	    1.380	    7.141	    9.572	    3.743	    3.167	    1.282	    0.805	    0.601	    2.852	    0.737	    1.260	    0.687	 1999.000	    1.358	    1.360	  538.462
2001	12	 2078.000	   44.680	   17.487	    6.348	    0.833	    1.386	    7.123	    9.544	    3.746	    3.171	    1.298	    0.821	    0.609	    2.861	    0.754	    1.256	    0.701	 2084.000	    1.368	    1.357	  557.825
2001	13	 1906.000	   44.230	   17.509	    6.322	    0.835	    1.390	    7.105	    9.514	    3.748	    3.172	    1.312	    0.837	    0.615	    2.866	    0.769	    1.251	    0.713	 1884.000	    1.377	    1.354	  527.063
2001	14	 1855.000	   43.787	   17.531	    6.293	    0.838	    1.394	    7.084	    9.482	    3.748	    3.173	    1.325	    0.852	    0.622	    2.871	    0.785	    1.247	    0.725	 1713.000	    1.386	    1.351	  566.687
2001	15	 2105.000	   43.352	   17.555	    6.266	    0.840	    1.397	    7.065	    9.452	    3.748	    3.173	    1.338	    0.866	    0.629	    2.876	    0.800	    1.242	    0.737	 2000.000	    1.394	    1.348	  551.100
2001	16	 2119.000	   42.924	   17.578	    6.239	    0.841	    1.400	    7.045	    9.421	    3.748	    3.173	    1.350	    0.880	    0.635	    2.881	    0.816	    1.238	    0.748	 2038.000	    1.401	    1.345	  530.630
2001	17	 2076.000	   42.503	   17.601	    6.212	    0.843	    1.402	    7.026	    9.391	    3.747	    3.172	    1.362	    0.893	    0.641	    2.884	    0.831	    1.234	    0.759	 2028.000	    1.408	    1.342	  486.741
2001	18	 2114.000	   42.088	   17.624	    6.185	    0.844	    1.404	    7.006	    9.361	    3.746	    3.171	    1.373	    0.906	    0.647	    2.887	    0.846	    1.230	    0.769	 2032.000	    1.415	    1.340	  534.797
2001	19	 2171.000	   41.679	   17.645	    6.158	    0.845	    1.405	    6.986	    9.331	    3.744	    3.169	    1.383	    0.918	    0.653	    2.889	    0.861	    1.226	    0.779	 2056.000	    1.421	    1.337	  527.062
2001	20	 1931.000	   41.277	   17.666	    6.131	    0.846	    1.406	    6.965	    9.301	    3.741	    3.167	    1.393	    0.929	    0.659	    2.891	    0.875	    1.222	    0.789	 2052.000	    1.427	    1.334	  537.435
2001	21	 1851.000	   40.881	   17.686	    6.104	    0.846	    1.407	    6.945	    9.271	    3.738	    3.164	    1.403	    0.940	    0.664	    2.892	    0.890	    1.218	    0.798	 1770.000	    1.432	    1.332	  529.287
2001	22	 2168.000	   40.490	   17.704	    6.078	    0.846	    1.407	    6.925	    9.241	    3.735	    3.160	    1.411	    0.950	    0.669	    2.893	    0.904	    1.214	    0.806	 2093.000	    1.436	    1.329	  521.579
2001	23	 2141.000	   40.105	   17.721	    6.051	    0.847	    1.406	    6.904	    9.211	    3.731	    3.156	    1.419	    0.959	    0.675	    2.893	    0.917	    1.210	    0.814	 2122.000	    1.441	    1.326	  474.644
2001	24	 2129.000	   39.725	   17.737	    6.024	    0.847	    1.406	    6.883	    9.181	    3.727	    3.152	    1.427	    0.968	    0.680	    2.893	    0.931	    1.207	    0.822	 2072.000	    1.444	    1.324	  520.966
2001	25	 2216.000	   39.351	   17.751	    5.997	    0.846	    1.405	    6.862	    9.151	    3.722	    3.147	    1.434	    0.977	    0.685	    2.892	    0.944	    1.203	    0.830	 2026.000	    1.448	    1.321	  516.252
2001	26	 2396.000	   38.982	   17.763	    5.971	    0.846	    1.404	    6.841	    9.121	    3.717	    3.142	    1.441	    0.985	    0.689	    2.891	    0.957	    1.200	    0.837	 2165.000	    1.451	    1.319	  523.554
2001	27	 1955.000	   38.618	   17.774	    5.945	    0.846	    1.402	    6.819	    9.091	    3.711	    3.136	    1.447	    0.992	    0.694	    2.890	    0.970	    1.196	    0.843	 1959.000	    1.454	    1.316	  510.900
2001	28	 1871.000	   38.259	   17.782	    5.919	    0.845	    1.400	    6.798	    9.062	    3.705	    3.130	    1.453	    1.000	    0.698	    2.888	    0.983	    1.193	    0.849	 1785.000	    1.456	    1.314	  520.086
2001	29	 2149.000	   37.904	   17.789	    5.893	    0.844	    1.398	    6.777	    9.033	    3.699	    3.124	    1.458	    1.006	    0.703	    2.886	    0.995	    1.189	    0.855	 2113.000	    1.458	    1.311	  515.753
2001	30	 2294.000	   37.555	   17.795	    5.866	    0.843	    1.396	    6.756	    9.003	    3.692	    3.117	    1.463	    1.012	    0.707	    2.884	    1.007	    1.186	    0.861	 2122.000	    1.460	    1.309	  522.669
2001	31	 2250.000	   37.210	   17.798	    5.841	    0.843	    1.394	    6.734	    8.973	    3.685	    3.110	    1.468	    1.018	    0.711	    2.881	    1.019	    1.182	    0.866	 2039.000	    1.461	    1.307	  510.750
2001	32	 2308.000	   36.869	   17.800	    5.815	    0.841	    1.391	    6.712	    8.942	    3.678	    3.103	    1.472	    1.024	    0.715	    2.878	    1.030	    1.179	    0.871	 2202.000	    1.463	    1.304	  526.571
2001	33	 2395.000	   36.533	   17.800	    5.792	    0.840	    1.388	    6.690	    8.913	    3.671	    3.096	    1.476	    1.029	    0.719	    2.875	    1.042	    1.176	    0.876	 2165.000	    1.463	    1.302	  506.416
2001	34	 1896.000	   36.202	   17.798	    5.767	    0.839	    1.385	    6.671	   54.936	    3.664	    3.088	    1.479	    1.033	    0.723	    2.871	    1.053	    1.173	    0.881	 2028.000	    1.464	    1.300	  509.585
2001	35	 1886.000	   35.874	   17.795	    5.741	    0.838	    1.382	    6.649	    8.859	    3.656	    3.081	    1.482	    1.038	    0.727	    2.868	    1.063	    1.170	    0.885	 1729.000	    1.465	    1.297	  527.943
2001	36	 2109.000	   35.550	   17.789	    5.716	    0.836	    1.379	    6.625	    8.826	    3.647	    3.072	    1.485	    1.041	    0.730	    2.864	    1.073	    1.167	    0.889	 2050.000	    1.465	    1.295	  527.491
2001	37	 2229.000	   35.231	   17.782	    5.690	    0.835	    1.375	    6.602	    8.796	    3.638	    3.063	    1.487	    1.045	    0.734	    2.859	    1.084	    1.164	    0.892	 2071.000	    1.465	    1.293	  473.063
2001	38	 2319.000	   34.915	   17.773	    5.665	    0.833	    1.372	    6.580	    8.766	    3.629	    3.054	    1.489	    1.048	    0.737	    2.855	    1.093	    1.161	    0.896	 2166.000	    1.464	    1.290	  482.651
2001	39	 2287.000	   34.604	   17.763	    5.641	    0.831	    1.368	    6.557	    8.736	    3.620	    3.045	    1.490	    1.051	    0.740	    2.851	    1.103	    1.158	    0.899	 2219.000	    1.464	    1.288	  513.025
2001	40	 2321.000	   34.296	   17.751	    5.616	    0.830	    1.364	    6.535	    8.707	    3.611	    3.035	    1.492	    1.054	    0.743	    2.846	    1.112	    1.155	    0.902	 2113.000	    1.463	    1.286	  524.020
2001	41	 1941.000	   33.992	   17.738	    5.592	    0.828	    1.360	    6.512	    8.678	    3.601	    3.026	    1.493	    1.056	    0.746	    2.841	    1.121	    1.152	    0.904	 1943.000	    1.462	    1.283	  468.570
2001	42	 2027.000	   33.692	   17.723	    5.568	    0.826	    1.356	    6.490	    8.648	    3.592	    3.016	    1.494	    1.059	    0.749	    2.837	    1.130	    1.150	    0.907	 1866.000	    1.461	    1.281	  492.825
2001	43	 2142.000	   33.395	   17.706	    5.544	    0.824	    1.352	    6.467	    8.619	    3.582	    3.007	    1.494	    1.061	    0.752	    2.832	    1.139	    1.147	    0.909	 2150.000	    1.460	    1.279	  511.315
2001	44	 2194.000	   33.102	   17.688	    5.520	    0.822	    1.348	    6.445	    8.592	    3.572	    2.997	    1.495	    1.062	    0.755	    2.827	    1.147	    1.145	    0.911	 2138.000	    1.459	    1.277	  568.952
2001	45	 2240.000	   32.812	   17.669	    5.496	    0.820	    1.344	    6.423	    8.564	    3.562	    2.987	    1.495	    1.064	    0.758	    2.821	    1.155	    1.142	    0.913	 2109.000	    1.457	    1.274	  476.053
2001	46	 2119.000	   32.526	   17.649	    5.473	    0.818	    1.339	    6.400	    8.534	    3.552	    2.976	    1.495	    1.065	    0.760	    2.816	    1.163	    1.139	    0.914	 2048.000	    1.455	    1.272	  523.884
2001	47	 2072.000	   32.243	   17.627	    5.449	    0.816	    1.335	    6.377	    8.505	    3.542	    2.966	    1.494	    1.066	    0.763	    2.811	    1.171	    1.137	    0.916	 2115.000	    1.453	    1.270	  481.428
2001	48	 1667.000	   31.963	   17.603	    5.426	    0.814	    1.330	    6.354	    8.476	    3.531	    2.956	    1.494	    1.067	    0.765	    2.805	    1.178	    1.134	    0.917	 1999.000	    1.451	    1.267	  516.882
2001	49	 1757.000	   31.687	   17.579	    5.403	    0.812	    1.326	    6.332	    8.448	    3.521	    2.945	    1.493	    1.067	    0.767	    2.800	    1.185	    1.132	    0.918	 1904.000	    1.449	    1.265	  513.381
2001	50	 1955.000	   31.414	   17.554	    5.380	    0.809	    1.321	    6.309	    8.420	    3.510	    2.935	    1.492	    1.068	    0.770	    2.794	    1.192	    1.129	    0.919	 2151.000	    1.447	    1.263	  540.331
2001	51	 2130.000	   31.143	   17.527	    5.358	    0.807	    1.316	    6.287	    8.392	    3.499	    2.924	    1.491	    1.068	    0.772	    2.789	    1.199	    1.127	    0.920	 2219.000	    1.444	    1.260	  514.625
2001	52	 2093.000	   30.877	   17.500	    5.335	    0.805	    1.312	    6.264	    8.364	    3.488	    2.913	    1.490	    1.068	    0.774	    2.783	    1.205	    1.125	    0.921	 2249.000	    1.442	    1.258	  538.597
2001	53	 1841.000	   30.612	   17.470	    5.313	    0.802	    1.307	    6.241	    8.337	    3.477	    2.902	    1.488	    1.068	    0.776	    2.778	    1.211	    1.122	    0.921	 2183.000	    1.439	    1.256	  518.833
2001	54	 1845.000	   30.351	   17.440	    5.290	    0.800	    1.302	    6.219	    8.309	    3.466	    2.891	    1.487	    1.068	    0.778	    2.772	    1.217	    1.120	    0.922	 2119.000	    1.436	    1.253	  514.099
2001	55	 1730.000	   30.093	   17.409	    5.268	    0.798	    1.297	    6.196	    8.282	    3.455	    2.880	    1.485	    1.067	    0.780	    2.766	    1.223	    1.118	    0.922	 1980.000	    1.433	    1.251	  515.015
2001	56	 1653.000	   29.838	   17.378	    5.246	    0.795	    1.292	    6.174	    8.255	    3.444	    2.869	    1.483	    1.067	    0.781	    2.760	    1.229	    1.115	    0.922	 1664.000	    1.430	    1.249	  520.517
2001	57	 1525.000	   29.585	   17.345	    5.225	    0.793	    1.288	    6.151	    8.228	    3.433	    2.858	    1.481	    1.066	    0.783	    2.754	    1.234	    1.113	    0.922	 1771.000	    1.427	    1.246	  507.522
2001	58	 1475.000	   29.335	   17.311	    5.204	    0.790	    1.283	    6.129	    8.201	    3.421	    2.847	    1.480	    1.065	    0.785	    2.749	    1.240	    1.111	    0.922	 1761.000	    1.424	    1.244	  522.539
2001	59	 1812.000	   29.088	   17.277	    5.183	    0.788	    1.278	    6.108	    8.178	    3.411	    2.836	    1.479	    1.065	    0.787	    2.743	    1.245	    1.109	    0.922	 1949.000	    1.421	    1.242	  604.684
2001	60	 2282.000	   28.844	   17.242	    5.162	    0.785	    1.273	    6.086	   10.069	    3.400	    2.825	    1.477	    1.064	    0.788	    2.738	    1.250	    1.107	    0.922	 1972.000	    1.417	    1.239	  528.023
2001	61	 2262.000	   28.602	   17.206	    5.141	    0.783	    1.268	    6.064	   10.033	    3.387	    2.813	    1.472	    1.062	    0.789	    2.731	    1.254	    1.105	    0.921	 2058.000	    1.414	    1.237	  510.852
2001	62	 1719.000	   28.363	   17.169	    5.119	    0.780	    1.263	    6.040	    9.999	    3.376	    2.801	    1.469	    1.061	    0.791	    2.725	    1.258	    1.103	    0.921	 2064.000	    1.411	    1.234	  531.677
2001	63	 1775.000	   28.127	   17.131	    5.098	    0.778	    1.258	    6.018	    9.966	    3.364	    2.790	    1.467	    1.060	    0.792	    2.719	    1.263	    1.101	    0.920	 1760.000	    1.407	    1.232	  507.848
2001	64	 2376.000	   27.893	   17.093	    5.077	    0.775	    1.252	    5.996	    9.931	    3.352	    2.778	    1.464	    1.058	    0.793	    2.713	    1.267	    1.099	    0.919	 2176.000	    1.403	    1.230	  521.720
2001	65	 2379.000	   27.662	   17.054	    5.056	    0.773	    1.247	    5.974	    9.896	    3.341	    2.767	    1.461	    1.056	    0.794	    2.708	    1.271	    1.097	    0.918	 2043.000	    1.400	    1.227	  479.182
2001	66	 2411.000	   27.433	   17.015	    5.036	    0.770	    1.242	    5.951	    9.861	    3.329	    2.756	    1.457	    1.055	    0.795	    2.702	    1.275	    1.095	    0.917	 2189.000	    1.396	    1.225	  519.070
2001	67	 2333.000	   27.206	   16.975	    5.015	    0.768	    1.237	    5.929	    9.824	    3.317	    2.744	    1.454	    1.053	    0.796	    2.696	    1.278	    1.093	    0.917	 2113.000	    1.392	    1.222	  510.732
2001	68	 2558.000	   26.982	   16.934	    4.995	    0.765	    1.232	    5.908	    9.787	    3.305	    2.733	    1.451	    1.051	    0.797	    2.690	    1.282	    1.091	    0.915	 2156.000	    1.388	    1.220	  544.519
2001	69	 1955.000	   26.760	   16.893	    4.976	    0.762	    1.227	    5.886	    9.749	    3.294	    2.721	    1.448	    1.049	    0.798	    2.685	    1.285	    1.090	    0.914	 2037.000	    1.384	    1.217	  502.020
2001	70	 1821.000	   26.541	   16.857	    4.960	    0.760	    1.222	   84.554	    9.715	   33.662	    2.712	    1.446	    1.048	    0.799	    2.684	    1.288	    1.090	    0.913	 1804.000	    1.380	    1.215	  515.064
2001	71	 2386.000	   26.325	   16.922	  389.722	    0.758	    1.220	    5.881	   11.487	 1000.335	 3077.520	 1505.700	 1820.929	    0.803	    6.011	  190.912	    1.093	    0.913	 1915.000	    1.377	    1.214	  574.212
2001	72	 1755.000	   26.109	 5063.355	    7.229	    0.756	    1.223	 1367.596	 3342.778	  201.440	   31.131	  167.117	   30.339	    0.810	    8.017	    1.307	    1.090	    0.913	 2145.000	    1.373	    1.211	  602.579
2001	73	 1352.000	   25.934	   16.874	  281.941	    0.754	    1.225	    6.677	   11.803	   30.375	   74.312	    2.832	    3.216	    0.817	    2.752	    1.318	    1.100	    0.911	 2084.000	    1.369	    1.210	  611.126
2001	74	 1395.000	   25.737	   16.815	    8.955	    0.756	    1.240	    6.011	   11.698	    3.512	    3.256	    1.442	    1.092	    0.828	    2.808	    1.333	    1.110	    0.909	 2011.000	    1.364	    1.205	  560.558
2001	75	 1455.000	   25.543	   16.823	    7.851	    0.760	    1.262	    6.035	   11.567	    3.511	    2.912	    1.443	    1.112	    0.843	    2.882	    1.350	    1.133	    0.907	 1982.000	    1.360	    1.204	  567.812
2001	76	 1498.000	   25.352	   16.835	    7.863	    0.766	    1.287	    6.063	   11.448	    3.570	    2.974	    1.447	    1.132	    0.860	    2.971	    1.368	    1.161	    0.905	 1818.000	    1.355	    1.200	  517.232
2001	77	 1398.000	   25.163	   16.849	    7.888	    0.773	    1.313	    6.092	   11.339	    3.627	    3.035	    1.453	    1.153	    0.879	    3.070	    1.386	    1.196	    0.904	 1693.000	    1.351	    1.197	  548.861
2001	78	 1951.000	   24.976	   16.859	    7.926	    0.780	    1.340	    6.121	   11.241	    3.682	    3.092	    1.460	    1.173	    0.898	    3.173	    1.404	    1.235	    0.902	 2014.000	    1.347	    1.195	  522.192
2001	79	 2262.000	   24.791	   16.871	    7.972	    0.787	    1.365	    6.150	   11.151	    3.733	    3.146	    1.467	    1.191	    0.917	    3.279	    1.422	    1.278	    0.900	 2023.000	    1.343	    1.192	  524.057
2001	80	 2240.000	   24.606	   16.881	    8.024	    0.794	    1.390	    6.178	   11.069	    3.780	    3.195	    1.476	    1.209	    0.936	    3.387	    1.438	    1.323	    0.898	 2055.000	    1.338	    1.190	  570.146
2001	81	 2263.000	   24.423	   16.889	    8.081	    0.801	    1.412	    6.205	   10.994	    3.823	    3.240	    1.484	    1.225	    0.954	    3.493	    1.454	    1.369	    0.896	 2014.000	    1.334	    1.187	  520.482
2001	82	 2273.000	   24.241	   16.894	    8.140	    0.807	    1.433	    6.230	   10.925	    3.862	    3.280	    1.493	    1.239	    0.971	    3.596	    1.469	    1.417	    0.894	 1995.000	    1.329	    1.184	  538.035
2001	83	 1846.000	   24.059	   16.896	    8.202	    0.813	    1.452	    6.255	   10.864	    3.897	    3.317	    1.502	    1.253	    0.988	    3.697	    1.483	    1.465	    0.893	 1887.000	    1.325	    1.182	  546.713
2001	84	 1731.000	   23.879	   16.895	    8.264	    0.818	    1.469	    6.279	   10.808	    3.929	    3.350	    1.511	    1.265	    1.003	    3.793	    1.497	    1.513	    0.891	 1727.000	    1.320	    1.179	  517.842
2001	85	 2341.000	   23.701	   16.892	    8.327	    0.823	    1.484	    6.301	   10.757	    3.959	    3.379	    1.520	    1.276	    1.018	    3.885	    1.510	    1.560	    0.889	 2054.000	    1.316	    1.176	  518.635
2001	86	 2328.000	   23.523	   16.886	    8.390	    0.827	    1.497	    6.323	   10.713	    3.985	    3.405	    1.529	    1.286	    1.032	    3.972	    1.522	    1.606	    0.887	 2031.000	    1.311	    1.174	  543.670
2001	87	 2467.000	   23.346	   16.877	    8.452	    0.830	    1.510	    6.343	   10.671	    4.009	    3.427	    1.538	    1.295	    1.045	    4.055	    1.533	    1.651	    0.884	 2038.000	    1.307	    1.171	  517.478
2001	88	 2420.000	   23.171	   16.866	    8.514	    0.833	    1.520	    6.362	   10.634	    4.030	    3.447	    1.547	    1.304	    1.057	    4.133	    1.544	    1.694	    0.882	 2012.000	    1.303	    1.168	  557.384
2001	89	 2404.000	   22.997	   16.852	    8.575	    0.836	    1.530	    6.380	   11.686	    4.051	    3.467	    1.557	    1.311	    1.069	    4.209	    1.555	    1.736	    0.881	 1981.000	    1.298	    1.166	  558.117
2001	90	 1718.000	   22.824	   16.837	    8.635	    0.838	    1.538	    6.399	   15.938	    4.068	    3.482	    1.565	    1.318	    1.079	    4.274	    1.565	    1.776	    0.878	 1752.000	    1.293	    1.163	  529.554
2001	91	 1594.000	   22.652	   16.818	    8.692	    0.840	    1.545	    6.413	   15.725	    4.083	    3.494	    1.571	    1.324	    1.089	    4.337	    1.574	    1.814	    0.876	 1489.000	    1.289	    1.160	  523.235
2001	92	 2136.000	   22.482	   16.798	    8.748	    0.841	    1.551	    6.429	   15.546	    4.097	    3.505	    1.579	    1.329	    1.098	    4.394	    1.583	    1.851	    0.874	 1938.000	    1.284	    1.158	  550.620
2001	93	 2281.000	   22.313	   16.775	    8.804	    0.842	    1.556	    6.442	   15.390	    4.110	    3.514	    1.586	    1.333	    1.107	    4.448	    1.592	    1.885	    0.872	 1835.000	    1.279	    1.155	  512.964
2001	94	 2332.000	   22.145	   16.751	    8.858	    0.843	    1.561	    6.454	   15.260	    4.121	    3.522	    1.593	    1.337	    1.116	    4.499	    1.601	    1.918	    0.869	 1817.000	    1.275	    1.152	  543.550
2001	95	 2313.000	   21.979	   16.725	    8.910	    0.844	    1.564	    6.465	   15.154	    4.131	    3.528	    1.600	    1.341	    1.123	    4.545	    1.609	    1.948	    0.867	 1928.000	    1.270	    1.149	  547.635
2001	96	 2173.000	   21.813	   16.697	    8.961	    0.844	    1.567	    6.476	   15.070	    4.139	    3.533	    1.606	    1.344	    1.131	    4.587	    1.617	    1.977	    0.865	 1984.000	    1.266	    1.147	  547.263
2001	97	 1651.000	   21.650	   16.668	    9.011	    0.844	    1.569	    6.485	   15.007	    4.147	    3.536	    1.613	    1.346	    1.138	    4.626	    1.624	    2.005	    0.863	 1775.000	    1.261	    1.144	  522.990
2001	98	 1666.000	   21.487	   16.637	    9.060	    0.844	    1.570	    6.494	   14.963	    4.153	    3.538	    1.619	    1.348	    1.144	    4.661	    1.632	    2.030	    0.860	 1580.000	    1.256	    1.141	  539.093
2001	99	 2203.000	   21.326	   16.605	    9.107	    0.843	    1.571	    6.501	   14.936	    4.159	    3.540	    1.624	    1.350	    1.150	    4.693	    1.639	    2.054	    0.858	 1901.000	    1.252	    1.138	  510.357
2001	100	 2343.000	   21.166	   16.571	    9.152	    0.843	    1.571	    6.508	   14.924	    4.163	    3.540	    1.630	    1.352	    1.156	    4.722	    1.646	    2.076	    0.856	 1905.000	    1.247	    1.135	  533.067
2001	101	 2211.000	   21.007	   16.536	    9.196	    0.842	    1.571	    6.514	   14.927	    4.167	    3.539	    1.635	    1.353	    1.161	    4.749	    1.653	    2.097	    0.853	 1871.000	    1.242	    1.133	  546.200
2001	102	 1905.000	   20.850	   16.500	    9.239	    0.841	    1.570	    6.519	   14.943	    4.170	    3.538	    1.640	    1.353	    1.167	    4.772	    1.659	    2.116	    0.851	 1865.000	    1.238	    1.130	  517.991
2001	103	 1636.000	   20.694	   16.463	    9.279	    0.840	    1.569	    6.523	   14.969	    4.172	    3.535	    1.645	    1.354	    1.171	    4.793	    1.666	    2.134	    0.848	 1500.000	    1.233	    1.127	  557.524
2001	104	 1754.000	   20.540	   16.425	    9.319	    0.838	    1.568	    6.526	   15.005	    4.173	    3.532	    1.649	    1.354	    1.176	    4.812	    1.672	    2.150	    0.846	 1536.000	    1.229	    1.124	  525.751
2001	105	 1728.000	   20.386	   16.386	    9.357	    0.837	    1.566	    6.529	   15.049	    4.174	    3.529	    1.654	    1.354	    1.180	    4.829	    1.678	    2.165	    0.844	 1501.000	    1.224	    1.122	  563.175
2001	106	 2345.000	   20.234	   16.346	    9.393	    0.836	    1.564	    6.531	   15.100	    4.174	    3.524	    1.658	    1.354	    1.184	    4.843	    1.685	    2.179	    0.841	 1790.000	    1.219	    1.119	  556.401
2001	107	 2551.000	   20.083	   16.306	    9.428	    0.834	    1.561	    6.532	   15.156	    4.174	    3.519	    1.662	    1.353	    1.188	    4.855	    1.690	    2.191	    0.839	 1835.000	    1.215	    1.116	  556.304
2001	108	 2610.000	   19.934	   16.264	    9.461	    0.832	    1.558	    6.532	   15.216	    4.172	    3.514	    1.665	    1.353	    1.191	    4.865	    1.696	    2.203	    0.836	 1807.000	    1.210	    1.113	  525.763
2001	109	 2471.000	   19.786	   16.222	    9.492	    0.830	    1.555	    6.531	   15.280	    4.171	    3.508	    1.668	    1.352	    1.194	    4.873	    1.701	    2.213	    0.834	 1736.000	    1.205	    1.110	  525.206
2001	110	 2468.000	   19.639	   16.179	    9.522	    0.829	    1.552	    6.530	   15.346	    4.169	    3.502	    1.671	    1.351	    1.197	    4.880	    1.707	    2.222	    0.831	 1865.000	    1.201	    1.107	  547.546
2001	111	 1893.000	   19.493	   16.136	    9.550	    0.827	    1.548	    6.528	   15.413	    4.166	    3.495	    1.674	    1.350	    1.200	    4.885	    1.712	    2.231	    0.829	 1595.000	    1.196	    1.105	  521.094
2001	112	 1808.000	   19.349	   16.092	    9.577	    0.825	    1.544	    6.526	   15.481	    4.163	    3.488	    1.677	    1.348	    1.203	    4.888	    1.717	    2.238	    0.826	 1617.000	    1.191	    1.102	  541.425
2001	113	 2372.000	   19.205	   16.047	    9.602	    0.822	    1.540	    6.523	   15.548	    4.159	    3.480	    1.679	    1.347	    1.205	    4.891	    1.722	    2.244	    0.824	 1926.000	    1.187	    1.099	  540.138
2001	114	 1777.000	   19.064	   16.002	    9.625	    0.820	    1.536	    6.519	   15.615	    4.155	    3.472	    1.682	    1.345	    1.207	    4.891	    1.727	    2.250	    0.821	 1905.000	    1.182	    1.096	  535.691
2001	115	 1426.000	   18.923	   15.956	    9.647	    0.818	    1.532	    6.515	   15.680	    4.151	    3.464	    1.684	    1.343	    1.209	    4.891	    1.731	    2.255	    0.819	 1919.000	    1.178	    1.093	  523.043
2001	116	 1507.000	   18.783	   15.910	    9.667	    0.816	    1.527	    6.510	   15.744	    4.146	    3.455	    1.686	    1.341	    1.211	    4.889	    1.736	    2.259	    0.816	 1848.000	    1.173	    1.090	  566.781
2001	117	 1403.000	   18.645	   15.864	    9.685	    0.813	    1.523	    6.504	   15.806	    4.141	    3.447	    1.687	    1.339	    1.213	    4.887	    1.740	    2.262	    0.814	 1960.000	    1.169	    1.088	  589.219
2001	118	 1388.000	   18.508	   15.817	    9.702	    0.811	    1.518	    6.499	   15.865	    4.135	    3.437	    1.689	    1.337	    1.214	    4.883	    1.744	    2.265	    0.811	 1896.000	    1.164	    1.085	  574.365
2001	119	 1348.000	   18.372	   15.770	    9.718	    0.809	    1.513	    6.492	   15.921	    4.129	    3.428	    1.690	    1.335	    1.215	    4.878	    1.748	    2.266	    0.809	 1574.000	    1.159	    1.082	  556.213
2001	120	 1331.000	   18.237	   15.722	    9.732	    0.806	    1.508	    6.485	   15.974	    4.123	    3.418	    1.691	    1.332	    1.217	    4.872	    1.752	    2.268	    0.806	 1961.000	    1.155	    1.079	  549.145
2001	121	 1352.000	   18.103	   15.674	    9.744	    0.804	    1.502	    6.478	   16.024	    4.117	    3.409	    1.692	    1.330	    1.218	    4.865	    1.756	    2.268	    0.804	 1466.000	    1.150	    1.076	  586.277
2001	122	 1396.000	   17.971	   15.626	    9.755	    0.801	    1.497	    6.470	   16.071	    4.110	    3.399	    1.693	    1.327	    1.218	    4.858	    1.759	    2.268	    0.801	 1897.000	    1.146	    1.073	  570.687
2001	123	 1577.000	   17.839	   15.578	    9.765	    0.799	    1.492	    6.462	   16.115	    4.103	    3.389	    1.693	    1.324	    1.219	    4.849	    1.763	    2.268	    0.799	 1854.000	    1.141	    1.070	  526.235
2001	124	 1427.000	   17.709	   15.529	    9.773	    0.796	    1.486	    6.453	   16.155	    4.096	    3.378	    1.693	    1.322	    1.219	    4.840	    1.766	    2.267	    0.796	 1813.000	    1.137	    1.067	  577.457
2001	125	 1341.000	   17.580	   15.480	    9.779	    0.793	    1.480	    6.444	   16.192	    4.088	    3.368	    1.694	    1.319	    1.220	    4.830	    1.769	    2.266	    0.794	 1792.000	    1.132	    1.065	  587.789
2001	126	 1277.000	   17.452	   15.431	    9.785	    0.791	    1.475	    6.434	   16.225	    4.081	    3.357	    1.694	    1.316	    1.220	    4.820	    1.772	    2.264	    0.791	 1489.000	    1.128	    1.062	  530.392
